0,1
8.622185392821123,1.9357957863943338
-4.736709578070003,-7.970957652334162
9.621222051741709,0.9254231466750656
6.1620950286859735,-0.27325436806911185
8.697488088714522,-1.0574520600618431
-4.635727957237028,-11.353826370491337
6.6165131565988915,1.148031347237489
-7.027641625085397,-10.134639291120877
6.159924603264129,1.4770241897988083
8.764907668651523,0.1443565342759367
-5.1579307061874955,-9.991878624558826
7.213336893425731,1.5105456994536408
8.255057886498266,0.13445014653935666
7.379562483316606,0.4011770735289152
5.942055856146272,10.507683327709145
7.883571427924204,10.939695145994671
7.829448164576652,9.626271582582962
-5.2662850574087905,-9.900710566089337
7.144610537616683,11.254631886978462
6.346814725561926,10.330756423082127
4.970850432267156,1.6942169921979364
7.891672008298327,9.359525811644351
8.361865982806295,9.089581130711952
-6.212499234781436,-8.5370031806229
7.6693596470876395,-0.005599374713821881
-7.062111270042574,-9.965310535743306
-6.004277622622956,-9.356069823999858
-5.584165230376253,-9.474462738926936
-5.190066096428386,-9.745465948324776
-6.115856471951951,-9.400840436439852
-6.275611592216562,-11.027029402207924
-4.504565800778664,-7.8890845896573865
-4.197484537637312,-9.86939043136095
8.776914076884744,1.1349776435222192
-5.687451909277423,-10.378949143216898
7.861940632557882,8.796508559021325
7.23721887128027,0.8570429892179854
-4.970030239501481,-8.476658306336933
5.867498067335642,8.177151880030342
6.173573651136039,8.737566209511403
10.026165836708968,9.903861254880807
-4.932817707327117,-8.89905730741875
-4.743604585038662,-10.928071230036256
8.47143046352421,1.7597333801846264
6.10723360743591,1.7301025725802555
-5.8063930090927505,-8.494166406986269
-3.7668294527017636,-9.573632384010489
5.5054131046997785,1.1581792163956486
-3.9061218753871,-7.834139836169254
7.7440402118056095,9.38819595000218
9.156683092959971,9.594598875233936
7.686796567666897,8.254406970021336
8.189046959257753,10.590292351586207
7.6575014586735755,10.543870658005133
-5.869475449590798,-9.085584770814773
-5.11071948181469,-8.122426091821666
5.757792310034541,9.5672454737243
-5.329644642207354,-9.476548935529358
8.99558412443202,9.042043878629464
7.217982789557768,1.8420899240212474
6.872084893182934,1.263368074638184
-5.123488543935622,-11.503602106610701
6.730298734365705,0.0545756123540303
7.669612704317455,0.24491482615838867
-5.466288777101785,-10.13205510062333
8.809962126179027,11.902170099841362
5.79446006440811,0.9899478986192395
5.598788697234291,7.591700220274871
8.815456625950373,8.763860459061515
7.542578188845107,7.0240301936563565
8.263415695184726,10.34723435281958
8.423782206512842,-0.953959816276327
6.6492605835204905,-0.6210898680997587
-5.195080127059011,-9.2686085424405
6.944341445163576,-1.3113192658645616
6.79884852641778,0.37978888480521167
-4.830746219257765,-8.970779015926974
6.698194619395197,10.50100293686818
-6.56822840581628,-10.525334067972516
6.119032227250539,1.2141288611972245
7.727890016993139,0.4445551950517328
-4.747530243519534,-9.51845932812756
5.612504348023704,0.7348905982554529
7.177997986695035,2.858351810820465
-4.892062644670236,-9.06265769216165
-7.051113350381746,-9.388052974562928
-7.694830033658638,-9.531112757197938
5.2780175677390995,8.93474119162427
9.19242713000974,8.684329014447417
7.0480818125953455,-0.5890157363266217
